"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00089564","1954-03","-67.6","62.867","16.0","MAWSON, AY","","","0.0","1,G","","","","","","","0","1,G","30","1,G","31",",G","0",",G","0",",G","19540330",",1,G","","","19540316","+,,G","-16.1","1,G,30,","","","0.0",",G,16,+","","","791.1",",G","","","-8.03","1,G","-5.05",",,,G","-11.01","1,,,G"
"AYM00089564","1954-04","-67.6","62.867","16.0","MAWSON, AY","","","0.0",",G","","","","","","","25",",G","30",",G","30",",G","0",",G","0",",G","19540420",",,G","","","19540415",",,G","-25.6",",G,20,","","","-8.9",",G,15,","","","1081.5",",G","","","-17.72",",G","-15.08",",,,G","-20.36",",,,G"
"AYM00089564","1954-05","-67.6","62.867","16.0","MAWSON, AY","","","0.0",",G","","","","","","","24",",G","31",",G","31",",G","0",",G","0",",G","19540513",",,G","","","19540522","+,,G","-27.2",",G,13,","","","-6.1",",G,22,+","","","1109.7",",G","","","-17.46",",G","-14.63",",,,G","-20.30",",,,G"
"AYM00089564","1954-06","-67.6","62.867","16.0","MAWSON, AY","","","0.0",",G","","","","","","","15",",G","30",",G","30",",G","0",",G","0",",G","19540630",",,G","","","19540614",",,G","-25.6",",G,30,","","","-2.8",",G,14,","","","985.9",",G","","","-14.53",",G","-11.53",",,,G","-17.53",",,,G"
"AYM00089564","1954-07","-67.6","62.867","16.0","MAWSON, AY","0.0","G","0.0",",G","","","","","","","20",",G","31",",G","30",",G","0",",G","0",",G","19540710",",,G","","","19540726",",,G","-29.4",",G,10,","","","1.7",",G,26,","","","1102.9",",G","","","-17.24",",G","-14.24",",,,G","-20.25",",,,G"
"AYM00089564","1954-08","-67.6","62.867","16.0","MAWSON, AY","0.0","G","0.0",",G","","","","","","","24",",G","31",",G","31",",G","0",",G","0",",G","19540821",",,G","","","19540809",",,G","-28.3",",G,21,","","","-6.1",",G,09,","","","1182.1",",G","","","-19.80",",G","-17.57",",,,G","-22.03",",,,G"
"AYM00089564","1954-09","-67.6","62.867","16.0","MAWSON, AY","0.0","G","0.0",",G","","","","","","","28",",G","30",",G","30",",G","0",",G","0",",G","19540918","+,,G","","","19540909",",,G","-30.0",",G,18,+","","","-9.4",",G,09,","","","1179.0",",G","","","-20.97",",G","-17.97",",,,G","-23.96",",,,G"
"AYM00089564","1954-10","-67.6","62.867","16.0","MAWSON, AY","0.0","G","0.0",",G","","","","","","","14",",G","31",",G","31",",G","0",",G","0",",G","19541003",",,G","","","19541017",",,G","-26.1",",G,03,","","","-6.1",",G,17,","","","1028.0",",G","","","-14.83",",G","-12.04",",,,G","-17.62",",,,G"
"AYM00089564","1954-11","-67.6","62.867","16.0","MAWSON, AY","0.0","G","0.0",",G","","","","","","","1",",G","30",",G","20",",G","0",",G","0",",G","19541101",",,G","","","19541125",",,G","-20.0",",G,01,","","","3.9",",G,25,","","","709.0",",G","","","-5.30",",G","-2.26",",,,G","-8.35",",,,G"
"AYM00089564","1954-12","-67.6","62.867","16.0","MAWSON, AY","0.0","G","0.0",",G","","","","","","","0",",G","29",",G","2",",G","0",",G","0",",G","19541205",",,G","","","19541221","+,,G","-6.7",",G,05,","","","7.2",",G,21,+","","","568.1",",G","","","0.01",",G","3.10",",,,G","-3.08",",,,G"
